2117607;185686639454.3158;0.026189001810123874;0.0;0.0;0.0;0.02618799228500063
2117653;175853794805.9608;0.0023131417490741832;0.0;0.0;0.0;0.002325014483529575
2c50980ba582aeece6d8;239078998016.0;0.32523894546211013;0.0;0.0;0.0;0.3957574765625892
492262;29614685244.235294;0.05858621008027193;0.0;0.0;0.0;0.05858149690983644
2026626;201467301975.14893;0.01969098588970694;0.0;0.0;0.0;0.020683466542017973
2099535;162440570470.4;0.005799091972263021;0.0;0.0;0.0;0.006389393323508919
2102396;373050048512.0;0.0;0.0;0.0;0.0;0.07231932219790933
2102869;112722390051.31035;0.03230621716209009;0.0;0.0;0.0;0.03388521811192582
3a75fa103cabba2fdef2;324032213811.2;0.0;0.0;0.0;0.0;0.19249793344739424
2118956;188093452096.78625;0.002305366139337778;0.0;0.0;0.0;0.002314937284971836
2119052;132482465792.0;0.12291132572271644;0.0;0.0;0.0;0.12271645172881897
3bb47aee70f802cbc086;89743264216.61539;0.02521690788042361;0.0;0.0;0.0;0.025177504124200223
2094919;152878336292.57144;0.022389412743706552;0.0;0.0;0.0;0.02261013893195941
2102255;708375195963.0769;0.0;0.0;0.0;0.0;0.03702879143782207
2114499;134709008986.35294;0.0072785903050986075;0.0;0.0;0.0;0.007286641099616622
499bcf618fa22e0bfa37;100141957120.0;0.053467835928591584;0.0;0.0;0.0;0.056074929371961284
784251;178377888585.64383;0.010859450657484462;0.0;0.0;0.0;0.011853538614219842
2088274;125943933434.49463;0.01026658456373416;0.0;0.0;0.0;0.008509261508901429
2115907;251632179802.35294;0.014177117403034482;0.0;0.0;0.0;0.012277957833162061
2116149;106281524264.96;0.039723363034123174;0.0;0.0;0.0;0.03837485576418756
bb63585f1464e6aeff07;187693006848.0;0.0;0.0;0.0;0.0;0.02107585210681117
2089846;90191017691.42857;0.07110409140117974;0.0;0.0;0.0;0.06993763367750924
2102743;439055128985.6;0.051389714741395;0.0;0.0;0.0;0.040558072291199856
2116121;215887523231.68317;0.009381629862772979;0.0;0.0;0.0;0.008092933906352384
2116169;155140135626.4186;0.02318110060781632;0.0;0.0;0.0;0.022925708174233846
339372de9978fb9967c2;183990514951.3143;0.027831560681536;0.0;0.0;0.0;0.025668382476004437
04dc83c2d9e3c428e425;116359430144.0;0.19944260509292974;0.0;0.0;0.0;0.1980333475844378
1533197;195437328833.56097;0.011371072100757709;0.0;0.0;0.0;0.009984467663594392
1925524;118790378837.33333;0.16580630847169323;0.0;0.0;0.0;0.1637250687637141
1f8af064f669b6226236;101059199899.04225;0.014038477102189258;0.0;0.0;0.0;0.013921577451129964
2101184;199078707200.0;0.030780661868676812;0.0;0.0;0.0;0.02971212436374315
83ea6de19b33e03659cf;107894363477.33333;0.02764665525197792;0.0;0.0;0.0;0.027327451783342626
a98a523136010750468b;344520829610.6667;0.0;0.0;0.0;0.0;0.08197540113629269
009646fc857433b9b65f;101844591762.28572;0.04732555055606029;0.0;0.0;0.0;0.04680963405223183
2098430;160631982906.38596;0.017458934628285534;0.0;0.0;0.0;0.01731863442389758
2102284;56340083805.09091;0.08987364621263697;0.0;0.0;0.0;0.0882181934248125
2111031;177866226126.4516;0.03211247503822278;0.0;0.0;0.0;0.031867051145195224
2112393;163737430202.18182;0.01792871057516989;0.0;0.0;0.0;0.017533053378907405
53222809fe35295b7798;656006184960.0;0.0;0.0;0.0;0.0;0.08194673974557927
2074629;153825050624.0;0.01985757495442557;0.0;0.0;0.0;0.019312867600449563
2109027;208207851835.07693;0.018932047809169922;0.0;0.0;0.0011467889908256881;0.01863732934709658
2116192;206474800566.85715;0.028383233556951954;0.0;0.0;0.0;0.028172079240186807
23b09315b0998a985851;185998368221.86667;0.05204465312227969;0.0;0.0;0.0;0.04803885321152311
ebaa127108d0e2efa965;8997306368.0;0.2471295703258721;0.0;0.0;0.037142857142857144;0.24340952425063492
1173464;93991272448.0;0.061562419052695994;0.0;0.0;0.0;0.05949633185672192
1394731;261764808704.0;0.11040867136347292;0.0;0.0;0.0;0.0913498677311237
1980218;159751826870.85715;0.0;0.0;0.0;0.0;0.035101999731374345
2113163;152918702307.55554;0.013737602665185516;0.0;0.0;0.0;0.013395832966644147
2118059;232871525844.61017;0.0033225923404298597;0.0;0.0;0.0;0.0031772779340651165
2118860;308952390696.96;0.03963815764921892;0.0;0.0;0.0;0.038811230536597324
55720acb36ab199c9fc3;277670520582.2439;0.01452207096258063;0.0;0.0;0.0;0.011453718374577175
2088552;182192226150.8785;0.00929117901919906;0.0;0.0;0.0;0.009030085862567193
2108306;187740018005.33334;0.05534236594005235;0.0;0.0;0.0;0.05428541832322716
fd462dc5c16f2911c9af;311546697045.3333;0.0;0.0;0.0;0.0;0.05350952585589457
2102112;134754892513.28;0.019960388342045096;0.0;0.0;0.0;0.019355730997522042
2110897;371632347545.6;0.02456609657031117;0.0;0.0;0.0;0.019539645422688025
2112924;157787923263.07245;0.014480292135986702;0.0;0.0;0.0;0.014289607087817293
2114716;211431129088.0;0.029983259678554204;0.0;0.0;0.0;0.01921984413400271
2120340;144980270120.96;0.019809030769537578;0.0;0.0;0.0;0.01736162035761468
6a2c72beadde08470f59;170577100800.0;0.23987608554271603;0.0;0.0;0.0;0.15381495538620227
1426008;179639079634.82352;0.05650798247960784;0.0;0.0;0.0;0.050258772075495964
2093780;178299626264.7742;0.03207936480515288;0.0;0.0;0.0;0.0314437082537704
2110181;365908459520.0;0.4407111796758236;0.0;0.0;0.0;0.3370961804451084
2b212b80aa523eb17e7f;118068805632.0;0.03049591917094736;0.0;0.0;0.0;0.028247930036910184
31ccbc40e606808ed277;183408300617.14285;0.022317860879738336;0.0;0.0;0.0;0.01876756901694662
febea30207f0c1a30a71;128655794920.72728;0.09035093026244675;0.0;0.0;0.0;0.08839596353961682
2048566;148139051938.9091;0.00875478250481066;0.0;0.0;0.0;0.008556372983025883
2111182;201847422533.18918;0.026818457177045375;0.0;0.0;0.0;0.026667708130032174
929f1b632c12f0e58813;74612393196.3077;0.07575453524192216;0.0;0.0;0.0;0.0749577226010435
a7d9d262c1b7b2fe4c8b;128862954793.29033;0.03204118668244621;0.0;0.0;0.0;0.03192045271073301
ee1a0040a65a50eeb894;130123475626.66667;0.08300473601386503;0.0;0.0;0.0;0.08275731674718512
1719400;159162239391.7594;0.007191342552636706;0.0;0.0;0.0;0.007386083028598657
2082767;129480076589.17647;0.0145480012222718;0.0;0.0;0.0;0.014662739893325269
2110286;279135125504.0;0.16421335637812665;0.0;0.0;0.0;0.16599396747915118
55916ed6bc72e7cdc887;57127935089.77778;0.10994455591419737;0.0;0.0;0.0;0.11078468706416897
01a75e973721f36746b8;147723087286.85715;0.1394437485037807;0.0;0.0;0.0;0.13945990188708274
1671149;75896507596.8;0.02495756167438909;0.0;0.0;0.0;0.024955659971704285
1865655;129481693021.46031;0.005256284938847921;0.0;0.0;0.0;0.005255332603818184
2113113;190935703161.90475;0.00715308491442558;0.0;0.0;0.0;0.0072897603129512285
e24d1a3edf1a3c3a42ef;353413770891.63635;0.08674492090174446;0.0;0.0;0.0;0.0869441151158038
1767867;103339681382.4;0.033290067496547796;0.0;0.0;0.0;0.03328690592106022
2098182;213437120512.0;0.1462754715249288;0.0;0.0;0.0;0.14925275492748563
2102063;170082109377.9394;0.029844689649411678;0.0;0.0;0.0;0.029827373877139896
2109780;95274314410.66667;0.3312896607515818;0.0;0.0;0.0;0.3311481276102256
06ae86190e68e1dc6ff3;766260543488.0;0.0;0.0;0.0;0.0;0.31372608135697644
1764311;15084348302.222221;0.11068893672949169;0.0;0.0;0.0;0.11060433042753427
2073599;158592067770.18182;0.0446280682070614;0.0;0.0;0.0;0.04450558819007529
2100110;134541559654.7483;0.0022310470762347146;0.0;0.0;0.0;0.0022255737560719817
2102386;217250267136.0;0.034887029114618724;0.0;0.0;0.0;0.044225342046447576
2113401;282981588247.2727;0.015792960888228385;0.0;0.0;0.0;0.015973595289382542
0199ff16f42edf81f364;140686917632.0;0.2411185027412176;0.0;0.0;0.0;0.21474273906119665
2092340;244150697984.0;0.015561088492623743;0.0;0.0;0.0;0.015317743396038315
2098444;104604763271.9292;0.008809596591853878;0.0;0.0;0.0;0.00866015182102198
2112397;212831684380.44446;0.027055869614740897;0.0;0.0;0.0;0.024803263460935372
9d3275f7f9ba5c36de4b;89177220710.4;0.024673160165561404;0.0;0.0;0.0;0.02356052445768416
08525fd5025da1a48077;241683416734.89655;0.008061963215055553;0.0;0.0;0.0;0.008071655025713331
142021;148897005568.0;0.0;0.0;0.0;0.0;0.12280108254397835
2104040;151965007872.0;0.060713347755639836;0.0;0.0;0.0;0.060439324894341465
2107013;228744307858.2857;0.06366381468868569;0.0;0.0;0.0;0.06430664288881328
52729efcde5ec8bdf37d;231947807402.66666;0.061892705772701936;0.0;0.0;0.0;0.06203363447447504
1047021;166640286594.2456;0.002341954222654809;0.0;0.0;0.0;0.0024856020921646678
1438073;108893772913.77777;0.026900040102974088;0.0;0.0;0.0;0.027654826497652902
d98f0fe8e8be57be2fc6;129182466048.0;0.02482348098660672;0.0;0.0;0.0;0.9437355607621517
2094235;100395734357.33333;0.08285531863996186;0.0;0.0;0.0;0.0832835338912626
2101998;87701202786.46153;0.07670514682161836;0.0;0.0;0.0;0.07690048813639352
cabb8fc74ae1c5d9c433;223811836313.6;0.19960633116883117;0.0;0.0;0.0;0.1999591585825923
de75370cd3c90c14de4d;234073620480.0;0.21479317336398615;0.0;0.0;0.0;0.4818807248724313
1584026;152741933296.94116;0.029077816233113764;0.0;0.0;0.0;0.029380574322604373
2099248;55102369206.85714;0.14148740032313548;0.0;0.0;0.0;0.14273210658026822
2101512;86310912000.0;0.022408992015656392;0.0;0.0;0.0;0.02269835665943426
2102072;119685352924.1274;0.002118059196858533;0.0;0.0;0.0;0.0021226746099846615
1663330;201318022016.6919;0.0052485714588203815;0.0;0.0;0.0;0.0053865897273441396
1747450;153233723665.06668;0.0329096588110349;0.0;0.0;0.0;0.033280086168798524
2112636;118954194370.56;0.013202016046081053;0.0;0.0;0.0;0.013316894012882476
2024074;132221001349.9077;0.0029820761954497815;0.0;0.0;0.0;0.0032032394535856184
2111178;173191744474.07407;0.017815222761107304;0.0;0.0;0.0;0.01780647216707146
7407892024d277e3fdd3;95192175957.33333;0.32398876402749294;0.0;0.0;0.0;0.323541177799413
b302583bc1f831a62243;106069986872.88889;0.05521896966439912;0.0;0.0;0.0;0.05519229326519976
e14015027a4f70a271af;295967479125.3333;0.07451306831526999;0.0;0.0;0.0;0.07784869220839442
2094549;131146973184.0;0.09338705496024888;0.0;0.0;0.0;0.0996945987580416
773da38a5d1f93d9bc30;585026135654.4;0.0;0.0;0.0;0.0;0.19741351464282222
81474fa11b4b08586021;334210065294.2222;0.1094525376174453;0.0;0.0;0.0;0.11102793074341383
8258e285d1ecc4ac647f;54089744384.0;0.0;0.0;0.0;0.0;0.9958999956547645
1682954;184964612096.0;0.03543687694797584;0.0;0.0;0.0;0.035538017690190944
2108629;113484508293.56522;0.02142051617927004;0.0;0.0;0.0;0.02153891828180871
2dc579014113f435a813;303359328256.0;0.45756006464894944;0.0;0.0;0.0;0.8149992646165455
3226;90711698090.66667;0.08101244284580882;0.0;0.0;0.0;0.08177520873065146
621093746e17e3671f80;137358362916.57143;0.12074358763151709;0.0;0.0;0.0;0.13151273053933935
2076312;230762159217.77777;0.05423737119032695;0.0;0.0;0.0;0.05247060568300452
2102359;142660565615.30435;0.021277570479761452;0.0;0.0;0.0;0.020645315079812928
b576198c5b6762b09c2c;158698461786.35294;0.026416431409692024;0.0;0.0;0.0;0.023825570960680355
d1565d9ab4c6c84a7571;90990648433.77777;0.11051640301274306;0.0;0.0;0.0;0.10961957328822106
2052919;151756876287.10645;0.0016855304936622838;0.0;0.0;0.0;0.0017408411923336444
2093541;581884875654.5084;0.0;0.0;0.0;0.0;0.01691211222459725
2110106;249451354521.6;0.012010486734605502;0.0;0.0;0.0;0.012465370602206887
44acba83b839d4ca126c;143669460992.0;0.11338255489084968;0.0;0.0;0.0;0.12425296100476745
6e038ce94e13e7216482;80378200064.0;0.11442865866384275;0.0;0.0;0.0;0.12430499125664898
2086290;97883741776.8421;0.05170720556266375;0.0;0.0;0.0;0.052539639599965604
2093344;246798642122.10526;0.05072907169384161;0.0;0.0;0.0;0.05245170916671671
2091917;178617057280.0;0.028682086332783022;0.0;0.0;0.0;0.029299602032856222
2107683;188253911121.92;0.039396779540785014;0.0;0.0;0.0;0.039910075125515115
0701fbed867428c1c014;116089229585.06667;0.016548569445133138;0.0;0.0;0.0;0.016638544694846102
2100077;134079386658.51686;0.011120657552315642;0.0;0.0;0.0;0.011208973441185127
2102293;144562629290.66666;0.02636139866093079;0.0;0.0;0.0;0.027462163177056974
1955759;19391840256.0;0.2496675409109379;0.0;0.0;0.0;0.249811822898465
2065320;22395486208.0;0.19776435513015905;0.0;0.0;0.0;0.19875712066286896
2071341;135631627878.4;0.0;0.0;0.0;0.0;0.19857071637680554
2091430;44369654579.2;0.09971672013920987;0.0;0.0;0.0;0.09963769690857878
2101389;208510028706.9091;0.022607920322386624;0.0;0.0;0.0;0.022575503683667328
2101666;101105969834.66667;0.03301995387725934;0.0;0.0;0.0;0.03292119194234142
c1faa31577c5e27f4eb2;396429046579.2;0.1969559713897912;0.0;0.0;0.0;0.197630173394914
ffba1e87ad488961659f;231538163712.0;0.06867446952680106;0.0;0.0;0.0;0.06940257779787166
2106152;66626519040.0;0.48761373602546676;0.0;0.0;0.0;0.4890338211357721
29c5deba09f98a695a22;145475735096.8889;0.027662376356183918;0.0;0.0;0.0;0.027660950751824426
75faf69fbba34b071e66;93440404918.85715;0.13980385958720143;0.0;0.0;0.0;0.13990282738793317
9f8fb7298ca73d1566e2;318116941289.73914;0.04059590667487823;0.0;0.0;0.0;0.04091316086804495
1971451;84831662535.11111;0.03630436165356807;0.0;0.0;0.0;0.031569420083478905
2105708;165761467857.45456;0.030129340999479996;0.0;0.0;0.0;0.02877564470234378
cac288c333b867ba16ef;219276815018.66666;0.3316484665531699;0.0;0.0;0.0;0.31749573933842795
f91a6f8e0749901e73e6;251714863104.0;0.8541472999624514;0.0;0.0;0.0;0.4680668135062909
2093684;159143182483.6036;0.002948400482634685;0.0;0.0;0.0;0.001959316743226509
2103662;237464619938.9091;0.08023510386782991;0.0;0.0;0.0;0.022559346897696664
21cfbdeec7533fada9fe;1062657327104.0;0.0;0.0;0.0;0.0;0.08322667648580585
adbdaa29356a4b693e99;162471899591.1111;0.05538721686359604;0.0;0.0;0.0;0.05087415629493273
09dccad0811d72f8c9ec;63797985280.0;0.12297757169646066;0.0;0.0;0.0;0.12071331457063976
2044279;101806552244.70589;0.0291472513980715;0.0;0.0;0.0;0.028838462109789093
2106400;144442916864.0;0.010016156502366973;0.0;0.0;0.0;0.00979938609028815
2110840;77729575731.2;0.09604811243273047;0.0;0.0;0.0;0.09218371937158501
29ab04bbf049126d11fa;176001908736.0;0.0;0.0;0.0;0.0;0.15176183762107523
e4c5c94edb57f9a4046d;117032615936.0;0.24651619948017375;0.0;0.0;0.0;0.2425248322268455
1905591;161057079296.0;0.12438462247291614;0.0;0.0;0.0;0.12382030036178615
1ce8b4bf67cc82bb4a52;142678804252.44446;0.09815000984681584;0.0;0.0;0.0;0.09241944856224898
2092232;122945233867.9322;0.016848818192656045;0.0;0.0;0.0;0.01675288307660499
2102446;128935685965.91304;0.04283196680157381;0.0;0.0;0.0;0.04217845216699605
2107290;147713431434.29886;0.011463190114985106;0.0;0.0;0.0;0.01142834498937877
2116255;142184098122.32257;0.031921006510022845;0.0;0.0;0.0;0.0315699807993392
2100246;194775788202.66666;0.04710637434202407;0.0;0.0;0.0;0.04635589283728317
c9a9fee70a32a7abfcda;167268231850.66666;0.04099672497176324;0.0;0.0;0.0;0.04015785090773189
2115454;182646673167.05884;0.0070661839088314;0.0;0.0;0.0;0.006633298002733322
703ed9442a9c430e3989;408897004690.2857;0.008587703264036867;0.0;0.0;0.0;0.0206864449381977
2009149;188737004332.94656;0.007537011701504982;0.0;0.0;0.0;0.0073546740023199605
2055345;130786787328.0;0.09906135800260663;0.0;0.0;0.0;0.09723788897411602
2102421;81630789632.0;0.06220691195622546;0.0;0.0;0.0;0.06159331178362847
2111902;114410318010.18182;0.090725873877033;0.0;0.0;0.0;0.09035026132261953
f4b63ccdd6c4c6d41ae5;275492078016.8767;0.004254088601131102;0.0;0.0;0.0;0.003734420876102554
1519804;178488492744.34784;0.021604869183235988;0.0;0.0;0.0;0.020641876460232054
2102008;111448733275.17809;0.013289327166227445;0.0;0.0;0.0;0.010972195490998943
2116250;286498276108.1905;0.022035399501497716;0.0;0.0;0.0;0.0149659281545759
2032576;203778217876.21054;0.0521744026687164;0.0;0.0;0.0;0.049571179062068246
2086127;226401778113.56097;0.02427613927347386;0.0;0.0;0.0;0.023602322978440386
1470691;146882428928.0;0.921073479115839;0.0;0.0;0.0;0.5654636712763912
2084852;287567350883.0968;0.015878743871970764;0.0;0.0;0.0;0.013741920247847952
2102273;114606138756.41379;0.034191076191897096;0.0;0.0;0.0;0.031162060921882048
2113680;369624088576.0;0.17445945945945945;0.0;0.0;0.0;0.09199246020664618
686a52c38f23f753aeae;36504425813.333336;0.32599649982000095;0.0;0.0;0.0;0.27282027763568695
2008506;266326954706.82352;0.027132951956390053;0.0;0.0;0.0;0.020053824253456688
2105854;336618854649.7561;0.01125977815899444;0.0;0.0;0.0;0.008339856416131244
8138480441dc76a88c7a;151701496978.2857;0.03532241519744793;0.0;0.0;0.0;0.03312203510282633
1501370;100666651443.2;0.18518737925307888;0.0;0.0;0.0;0.1801138889571498
1745024;215149914219.78946;0.0;0.0;0.0;0.0;0.04115170801061355
1980750;138769343788.77887;0.003280580483371603;0.0;0.0;0.0;0.003269192816586188
2108178;220034711552.0;0.013895269953445474;0.0;0.0;0.0;0.013474458447744525
2111368;233568371082.79517;0.011190785282846998;0.0;0.0;0.0;0.010889791140580422
2115910;279350892485.4857;0.028389314721568724;0.0;0.0;0.0;0.028278009546079202
2116010;177203633293.7846;0.0076522453342724684;0.0;0.0;0.0;0.007628783654083255
699521;162213003264.0;0.06188437294822942;0.0;0.0;0.0;0.06148837282581296
2013468;143929219481.6;0.06616322258851594;0.0;0.0;0.0;0.06445633091805444
2116201;204400292815.2381;0.011831340366486085;0.0;0.0;0.0;0.011598632748307369
84436e4646fe288f8a71;202126786560.0;0.06243486434956462;0.0;0.0;0.0;0.062226659001761775
2024773;154992598242.54868;0.004412370462490309;0.0;0.0;0.0;0.0043670874729613805
2101015;296561616585.69696;0.014804275014904026;0.0;0.0;0.0;0.013695541299090203
2120807;181585162555.07693;0.001918490670162376;0.0;0.0;0.0;0.0019013402823215952
2122780;140981604845.13022;0.00244488842698051;0.0;0.0;0.0;0.0024005133883670707
99201;133567296307.2;0.03329981096466588;0.0;0.0;0.0;0.033175279682293994
2070804;243187088097.28;0.038659837526210515;0.0;0.0;0.0;0.03896693547621083
2a0b2096ca7b17925c9a;94089248768.0;0.10495780948568507;0.0;0.0;0.0;0.11038645152247223
7398f33e615bf53f304e;37843457365.333336;0.3306516573591371;0.0;0.0;0.0;0.330777581276982
ad1133202f9699ca83a6;295095119499.63635;0.07455366471663777;0.0;0.0;0.0;0.07932167173030098
ef2a008f7b19e4ee9dc1;170220235434.66666;0.014031797275813593;0.0;0.0;0.0;0.014212537089288088
1879953;191621110514.5263;0.0;0.0;0.0;0.0;0.02577112664808695
58fc2777dd61041abc63;343104552960.0;0.0;0.0;0.0;0.0;0.4709278652212633
1247082;196689206385.77777;0.10549392679464428;0.0;0.0;0.0;0.10889059362415704
2033567;172806959344.94116;0.028894547053470766;0.0;0.0;0.0;0.029187047159944413
2102801;188621555848.53333;0.06388321312966495;0.0;0.0;0.0;0.06550599491217936
2117085;263533998368.75195;0.0025895901550967867;0.0;0.0;0.0;0.0026018298274571696
2118348;298216747932.9032;0.0;0.0;0.0;0.0;0.003932218191900718
1907473;622440836534.8572;0.0;0.0;0.0;0.0;0.008752619517274142
1965445;61335535616.0;0.04027741381416754;0.0;0.0;0.0;0.04010315265234475
2120991;135580694438.95653;0.04240913723211907;0.0;0.0;0.0;0.042297749201668136
d8a1e48bc658d46503b4;117845524480.0;0.12277535783908429;0.0;0.0;0.0;0.12274937457313657
1622350;401593545523.2;0.037633059864200624;0.0;0.0;0.0;0.04236986706875977
2101587;123116055133.74648;0.013891560005559973;0.0;0.0;0.0;0.013912319459769213
360a4c3020a71a3ec92b;121638660778.66667;0.08283308550720132;0.0;0.0;0.0;0.08269615066032811
3919e1dd5d8ce48af52a;290929573888.0;0.06095463804854668;0.0;0.0;0.0;0.06115647601962938
77;188825643690.66666;0.16519010815866117;0.0;0.0;0.0;0.16532240922998068
d63c9d40a0475cae0a77;299087671611.0769;0.07230341248288764;0.0;0.0;0.0;0.07315202565093006
1b94c1277f4b3fdb983e;226005876736.0;0.49490744182588653;0.0;0.0;0.0;0.4776290581806493
2115943;233110323068.928;0.007465719749385114;0.0;0.0;0.0;0.006277317508948553
2118352;210849407786.1978;0.005434513966474238;0.0;0.0;0.0;0.005252238085936195
4198531f766f9df3750b;55087289685.333336;0.3287409716894002;0.0;0.0;0.0;0.31218472646150613
1951938;190359535616.0;0.10683123468400615;0.0;0.0;0.0;0.06431547206936866
2016552;148332367556.92307;0.0;0.0;0.0;0.0;0.022041214599354136
2102595;704965509120.0;0.1446488200356656;0.0;0.0;0.0;0.06280688507330147
2107983;184029658208.60376;0.018625574585287158;0.0;0.0;0.0;0.015097795450164733
619d3f71c291553ae6cb;321243840512.0;0.12380021883341184;0.0;0.0;0.0;0.10644316565369197
2112926;170971986243.3684;0.013035443710755028;0.0;0.0;0.0;0.013052104851505897
2116197;370827584958.35895;0.02539810358082856;0.0;0.0;0.0;0.025434194069133536
252c6a3e083d4fa7ecf8;186575374628.57144;0.12584947219668838;0.0;0.0;0.0;0.130799550087042
776251ffbbb6293ab2ef;80548812117.33333;0.3186627670949334;0.0;0.0;0.0;0.3215813580671018
de1b26b39e73aafb75b7;12674138112.0;0.32634585067969785;0.0;0.0;0.0;0.32750640845140216
2100040;180693325141.33334;0.08130713145122631;0.0;0.0;0.0;0.07908529640774854
9eb01c0762311711aa57;207219232999.84906;0.018745712627646478;0.0;0.0;0.0;0.018597097229025857
1477025;93305032307.6129;0.03217853209106307;0.0;0.0;0.0;0.03203242916493024
1746091;19590545408.0;0.9877918013023037;0.0;0.0;0.0;0.9670369997900445
2093722;121721792619.78947;0.05186406003050271;0.0;0.0;0.0;0.05058378116539716
2105652;211271010842.94736;0.012992765653811833;0.0;0.0;0.0;0.012713985902845728
2118097;297339050141.53845;0.03814200549869236;0.0;0.0;0.0;0.03758815018334581
67386;260061157978.35294;0.05830858513975116;0.0;0.0;0.0;0.05732301991040417
1723940;18484297728.0;0.9886405522233019;0.0;0.0;0.0;0.9676737891424422
2068249;178318822427.6757;0.026904252596548866;0.0;0.0;0.0;0.026655795033062153
470824;23530045440.0;0.1958995873577763;0.0;0.0;0.0;0.18872434547203615
2109407;128499144021.33333;0.08144093606709434;0.0;0.0;0.0;0.07759706641446955
dcaedba1297c17eb09ed;470146351104.0;0.09567514652965523;0.0;0.0;0.0;0.2024173023734913
2045138;273140898856.96;0.019530254067171283;0.0;0.0;0.0;0.018216869894528854
2113424;236531832149.33334;0.03574090619570102;0.0;0.0;0.0;0.03213329974516583
2115021;130556748454.31847;0.006324928992902615;0.0;0.0;0.0;0.006172378082978262
6ad5db62ffae00cfbb47;620150740309.3334;0.0;0.0;0.0;0.0;0.08020714772537267
1861145;147099346641.83606;0.008078684544263883;0.0;0.0;0.0;0.007669795786620384
1641831;121022098090.66667;0.025514964834218647;0.0;0.0;0.0;0.025281091394545346
2117056;188950627219.87576;0.006031079448426232;0.0;0.0;0.0;0.005745020394793707
72a0bde560289951e07b;196523796169.69696;0.030193590555229244;0.0;0.0;0.0;0.029986064776718897
2105760;164743802606.93332;0.06540443317907457;0.0;0.0;0.0;0.0659939935023008
cb53498576fb83b65155;177555898368.0;0.0831091581565414;0.0;0.0;0.0;0.08321049856522593
dbef7b6eb9a0e94955b7;285366145396.36365;0.02854258227185499;0.0;0.0;0.0;0.029417045634292517
1635481;14398521344.0;0.4918116559192116;0.0;0.0;0.0;0.4991105775457438
2099710;94355456000.0;0.12433296434368656;0.0;0.0;0.0;0.12492911593125709
2100295;220482199120.8421;0.0;0.0;0.0;0.0;0.026176566378612945
2106028;84609510058.66667;0.0;0.0;0.0;0.0;0.08314479101572585
1604206;61096498341.16129;0.02660248447307457;0.0;0.0;0.0;0.030062382564647484
2104414;346780053819.0769;0.07660619619559234;0.0;0.0;0.0;0.0767690277688591
71477827f28c2025946c;204239011840.0;0.0949853124797009;0.0;0.0;0.0;0.11426368832731648
ac7c3f11b718c61b1707;294053216256.0;0.06505404416249846;0.0;0.0;0.0;0.17695167006476561
b74eefd6a9e3dc81a594;336076996608.0;0.21229073947929886;0.0;0.0;0.0;0.3177525294675622
1933483;174275969552.51614;0.010521656870228912;0.0;0.0;0.0;0.010123758263356871
2094310;151452011858.54694;0.0033955364970889574;0.0;0.0;0.0;0.0037755812450677427
2106656;204706191284.14816;0.03474479057993177;0.0;0.0;0.0;0.035200048560479556
2790;134940761481.84616;0.0662923993744535;0.0;0.0;0.0;0.0700744935606359
0ee8c6d10f3c070da083;240013803520.0;0.8490016010533836;0.0;0.0;0.0;0.6062190873510817
2114785;195875719460.57144;0.06875529743299955;0.0;0.0;0.0;0.060600556030898554
9c2e624b409f54f275d7;238859845632.0;0.24832666222245486;0.0;0.0;0.0;0.24188631780924305
2090916;181264789033.96722;0.016181763717291936;0.0;0.0;0.0;0.016200262337064033
2108702;194235955523.3684;0.05076254529691234;0.0;0.0;0.0;0.050995663506312724
2110205;229829561548.8;0.04977093074300933;0.0;0.0;0.0;0.04978380778217835
843383460daa8bc29f21;318724898816.0;0.18125384444117393;0.0;0.0;0.0;0.2193842263996916
1391513;185099528874.66666;0.2575238317994672;0.0;0.0;0.0;0.2505775580026483
1975681;173422608384.0;0.062323492395537604;0.0;0.0;0.0;0.0621842397483892
858580;179310061158.4;0.0;0.0;0.0;0.0;0.06116607407806182
a17de1ad64c7f91e580a;469529893273.6;0.0;0.0;0.0;0.0;0.10645373603154695
0245858de79a1a5b9828;233668345856.0;0.4969717467373123;0.0;0.0;0.0;0.49291015170682123
2107196;125540630528.0;0.010387337290858773;0.0;0.0;0.0;0.010346050705915872
2121400;406411185058.9091;0.09025976990263652;0.0;0.0;0.0;0.08939510681148422
3811df7236cb7a908773;45929201664.0;0.16598092745627482;0.0;0.0;0.0;0.16510738562713903
2120144;207491636337.77777;0.10847163370170734;0.0;0.0;0.0;0.10554471727911165
f654d2b3fc330a05d6be;148432983569.65518;0.034380571726177866;0.0;0.0;0.0;0.0342525797785748
15f10ce172a221c2d3ba;810708631552.0;0.0;0.0;0.0;0.0;0.4220439767053251
1617255;55321684413.21739;0.04334813146178926;0.0;0.0;0.0;0.043109962541248936
187ca8ebc2f356e7d438;182038036480.0;0.026225552093583994;0.0;0.0;0.0;0.026064884598463487
1906304;272010298307.7647;0.05828138272578215;0.0;0.0;0.0;0.05735066850037572
2106406;193463632034.21783;0.009813097460481549;0.0;0.0;0.0;0.009709012343894695
2106798;31918653440.0;0.4972925259697482;0.0;0.0;0.0;0.49250292496454995
18bc7b2c463e6c8fc002;161375172315.42856;0.06075400293118335;0.0;0.0;0.0;0.050223104617786486
2101955;162543546152.42105;0.025016871150735538;0.0;0.0;0.0;0.0228378379126716
2108143;112405181288.91803;0.008064497629062263;0.0;0.0;0.0;0.007778258634644529
3b7de9e35bc2be9d093d;95422862677.33333;0.1108682064840237;0.0;0.0;0.0;0.11031872005246175
